Id,AppraiserEnterpriseId,AvaliacaoPerguntaId,Resposta,Date,Linha1,Linha2,Id,Bloco,Criterio,QuestaoLetra,Questao,Peso,Topico,Id,UserId,Status,ResponsibleId,CreatedAt,UpdatedAt,Id,UserId,RoleId,Id,Description,LongDescription,ParentRole,IsSystemAdmin,IsSystemRole
438,567,8,D,"2013-09-06 11:10:06",0,0,8,2,1,B,"Tem uma atuação democrática e transparente para tomar decisões?",40,"- Verificar se realiza reuniões com os seus colaboradores. Verificar como são as dinâmicas dessas reuniões (se todos podem falar, se as reuniões são apenas para passar informações ou pede para os funcionários montarem propostas para melhorar o negócio)
- Verificar se centraliza todas as decisões ou se tem outras pessoas designadas para decidir sobre assuntos específicos.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
439,567,9,A,"2013-09-06 11:10:06",47,48,9,2,1,C,"Se relaciona pessoalmente com os clientes, colaboradores, fornecedores, comunidade, parceiros, sendo evidenciada a participação ativa nos negócios?",35,"- Verificar como faz para se relacionar com seus clientes.
- Verificar como faz para se relacionar com a sociedade.
- Verificar como faz para se relacionar com os seus colaboradores.
- Verificar como faz para se relacionar com os seus fornecedores.
- Verificar se a Mulher se relaciona com mais algum setor (além dos já citados) e como faz isso.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
440,567,10,S,"2013-09-06 11:10:06",24,36,10,2,1,D,"Não desiste das ideias diante dos problemas que aparecem, buscando outros caminhos quando necessário, para atingir os objetivos?",35,"- Verificar como demonstra persistência no que faz.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
441,567,11,D,"2013-09-06 11:10:06",0,0,11,2,2,A,"Tem processos definidos para realizar a gestão de seu negócio?",40,"- Verificar as normas, fluxos e rotinas escritas das atividades desenvolvidas no Negócio.
- Verificar como controla as atividades desenvolvidas em seu Negócio. O controle deve estar escrito (podem ser planilhas, atas de reuniões, livros de anotações, agendas, entre outros).",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
442,567,12,D,"2013-09-06 11:10:06",0,0,12,2,2,B,"Demonstra que gerencia os seus recursos financeiros?",40,"- Verificar o orçamento do Negócio. O Orçamento deve conter informações sobre as previsões de recursos, entradas e saídas de dinheiro.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
443,567,13,A,"2013-09-06 11:10:06",43,43,13,2,3,A,"Possibilita direitos iguais na seleção de seus colaboradores (não faz distinção de cor, religião, classe social, entre outros)?",30,"- Verificar se possui critérios para a seleção das pessoas que irá contratar e de que forma, por meio desses critérios dá oportunidade para todas as pessoas.
- Verificar se não faz descriminação de cor, religião, classe social ou outras, para contratar ou promover as pessoas que trabalham no Negócio.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
444,567,14,D,"2013-09-06 11:10:06",0,0,14,2,3,B,"Remunera, reconhece e dá incentivo aos seus funcionários, de forma que as pessoas se sintam estimuladas à busca de melhores resultados para o negócio?",30,"- Verificar os critérios para a definição da remuneração dos colaboradores.
- Verificar se é dado algum benefício para a força de trabalho (tipo vale refeição, cestas básicas, entre outros).",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
445,567,15,D,"2013-09-06 11:10:06",0,0,15,2,3,C,"Analisa e utiliza as sugestões de melhorias de seus funcionários, no seu negócio?",20,"- Verificar como utiliza sugestões da sua força de trabalho para fazer melhorias (pedir exemplos de melhorias implantadas no Negócio que vieram de sugestões de funcionários).",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
446,567,16,A,"2013-09-06 11:10:06",33,34,16,2,3,D,"Há evidências de que o ambiente de trabalho é agradável?",20,"- Verificar o “clima” do lugar (se as pessoas são tensas ou tranqüilas, se têm orgulho de trabalhar ali ou não, se fazem questão de mostrar o lugar ou se são indiferentes).",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
447,567,17,D,"2013-09-06 11:10:06",0,0,17,2,4,A,"Demonstra conhecer as necessidades dos clientes?",30,"- Verificar quais são as necessidades dos clientes do Negócio e como essas informações foram conseguidas.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
448,567,18,D,"2013-09-06 11:10:06",0,0,18,2,4,B,"O relacionamento com os clientes é duradouro?",30,"- Verificar se os clientes do Negócio são antigos.
- Verificar como busca a fidelidade de seus clientes.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
449,567,19,D,"2013-09-06 11:10:06",0,0,19,2,4,C,"Trata as manifestações e dá atendimento e/ou respostas aos clientes?",20,"- Verificar como os clientes podem se manifestar em relação à sua satisfação/insatisfação.
- Verificar como são tratadas as manifestações dos clientes.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
450,567,20,A,"2013-09-06 11:10:06",21,22,20,2,4,D,"Avalia a satisfação dos clientes?",20,"- Verificar como avalia a satisfação de seus clientes.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
451,567,21,D,"2013-09-06 11:10:06",0,0,21,2,4,E,"Há evidências de que os produtos/serviços acompanham as tendências e novas tecnologias de mercado?",20,"- Verificar como acompanha as novas tendências e tecnologias de mercado, se freqüenta feiras, congressos, entre outros.
- Verificar como busca diferenciar seu Negócio dos outros similares. Pergunte: “-Estou muito interessado no produto do seu concorrente, porque devo abandonar essa idéia e comprar o seu?”",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
452,567,22,D,"2013-09-06 11:10:06",0,0,22,2,5,A,"Tem uma preocupação com o meio ambiente no desenvolvimento de suas atividades (controla, por exemplo, o uso de energia e água)?",30,"- Verificar quais são os prejuízos que o Negócio pode causar no meio ambiente ou para a sociedade (exemplos: uso excessivo de energia e água, lixos infectados, trânsito, poluição ambiental, visual ou sonora, entre outros).",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
453,567,23,D,"2013-09-06 11:10:06",0,0,23,2,5,B,"Sabe quais os benefícios que seu negócio trouxe para sua comunidade / bairro / município?",30,"- Verificar se o Negócio tem alguma representatividade na economia do local, se atrai novos negócios ou pessoas (turistas, por exemplo) ou se é um importante ponto para gerar emprego na comunidade.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
454,567,24,A,"2013-09-06 11:10:06",36,48,24,2,6,A,"Há evidências de parcerias para melhor conduzir o negócio?",50,"- Verificar com quem busca parceria.
- Verificar para quais atividades busca parcerias.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
455,567,25,D,"2013-09-06 11:10:06",0,0,25,3,1,A,"Há evidências de algum planejamento para o futuro? Aonde chegar? Estratégias? Visão de Futuro?",70,"- Verificar como visualiza seu Negócio no futuro e em quanto tempo esse futuro deve chegar. 
- Verificar as estratégias que utiliza para alcançar seus objetivos (como está trabalhando para chegar onde deseja).",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
456,567,26,D,"2013-09-06 11:10:06",0,0,26,3,2,A,"Apresenta exemplos de melhorias realizadas que partiram de lições aprendidas dos erros cometidos em seu negócio?",35,"- Verificar quais foram suas maiores conquista e derrotas.
- Verificar, segundo a Mulher, quais foram às causas dos seus erros e acertos.
- Verificar quais são as melhorias realizadas a partir do aprendizado com seus erros (pedir relatos).",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
457,567,27,A,"2013-09-06 11:10:06",40,45,27,3,2,B,"Há evidências de que dissemina as lições aprendidas visando a formação de novas empreendedoras, ou seja, a partir de sua história de vida, construiu um modelo de referência para outras mulheres?",35,"- Verificar como vem sendo referência para outras Mulheres (pedir justificativa da resposta).",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
458,567,28,D,"2013-09-06 11:10:06",0,0,28,3,3,A,"Tem medidas para avaliar os resultados gerados? (como por exemplo, índice de satisfação do cliente, aumento do números dos clientes, aumento de receita, absenteísmo, índice de satisfação das pessoas, hora/homem treinamento entre outros indicados pela própria Mulher).",70,"- Verificar os indicadores de cliente e de mercado (o que mede, de quanto em quanto tempo e o que faz com essa medida). 
-Verificar os indicadores de pessoas (o que mede, de quanto em quanto tempo e o que faz com essa medida).",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
228167,117,28,D,"2013-10-06 15:59:47",0,0,28,3,3,A,"Tem medidas para avaliar os resultados gerados? (como por exemplo, índice de satisfação do cliente, aumento do números dos clientes, aumento de receita, absenteísmo, índice de satisfação das pessoas, hora/homem treinamento entre outros indicados pela própria Mulher).",70,"- Verificar os indicadores de cliente e de mercado (o que mede, de quanto em quanto tempo e o que faz com essa medida). 
-Verificar os indicadores de pessoas (o que mede, de quanto em quanto tempo e o que faz com essa medida).",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
228166,117,27,A,"2013-10-06 15:59:47",19,20,27,3,2,B,"Há evidências de que dissemina as lições aprendidas visando a formação de novas empreendedoras, ou seja, a partir de sua história de vida, construiu um modelo de referência para outras mulheres?",35,"- Verificar como vem sendo referência para outras Mulheres (pedir justificativa da resposta).",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
228165,117,26,D,"2013-10-06 15:59:47",0,0,26,3,2,A,"Apresenta exemplos de melhorias realizadas que partiram de lições aprendidas dos erros cometidos em seu negócio?",35,"- Verificar quais foram suas maiores conquista e derrotas.
- Verificar, segundo a Mulher, quais foram às causas dos seus erros e acertos.
- Verificar quais são as melhorias realizadas a partir do aprendizado com seus erros (pedir relatos).",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
228164,117,25,D,"2013-10-06 15:59:47",0,0,25,3,1,A,"Há evidências de algum planejamento para o futuro? Aonde chegar? Estratégias? Visão de Futuro?",70,"- Verificar como visualiza seu Negócio no futuro e em quanto tempo esse futuro deve chegar. 
- Verificar as estratégias que utiliza para alcançar seus objetivos (como está trabalhando para chegar onde deseja).",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
228163,117,24,D,"2013-10-06 15:59:47",0,0,24,2,6,A,"Há evidências de parcerias para melhor conduzir o negócio?",50,"- Verificar com quem busca parceria.
- Verificar para quais atividades busca parcerias.",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
228162,117,23,S,"2013-10-06 15:59:47",12,13,23,2,5,B,"Sabe quais os benefícios que seu negócio trouxe para sua comunidade / bairro / município?",30,"- Verificar se o Negócio tem alguma representatividade na economia do local, se atrai novos negócios ou pessoas (turistas, por exemplo) ou se é um importante ponto para gerar emprego na comunidade.",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
228161,117,22,S,"2013-10-06 15:59:47",10,12,22,2,5,A,"Tem uma preocupação com o meio ambiente no desenvolvimento de suas atividades (controla, por exemplo, o uso de energia e água)?",30,"- Verificar quais são os prejuízos que o Negócio pode causar no meio ambiente ou para a sociedade (exemplos: uso excessivo de energia e água, lixos infectados, trânsito, poluição ambiental, visual ou sonora, entre outros).",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
228160,117,21,D,"2013-10-06 15:59:47",0,0,21,2,4,E,"Há evidências de que os produtos/serviços acompanham as tendências e novas tecnologias de mercado?",20,"- Verificar como acompanha as novas tendências e tecnologias de mercado, se freqüenta feiras, congressos, entre outros.
- Verificar como busca diferenciar seu Negócio dos outros similares. Pergunte: “-Estou muito interessado no produto do seu concorrente, porque devo abandonar essa idéia e comprar o seu?”",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
228159,117,20,D,"2013-10-06 15:59:47",0,0,20,2,4,D,"Avalia a satisfação dos clientes?",20,"- Verificar como avalia a satisfação de seus clientes.",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
228158,117,19,D,"2013-10-06 15:59:47",0,0,19,2,4,C,"Trata as manifestações e dá atendimento e/ou respostas aos clientes?",20,"- Verificar como os clientes podem se manifestar em relação à sua satisfação/insatisfação.
- Verificar como são tratadas as manifestações dos clientes.",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
228157,117,18,D,"2013-10-06 15:59:47",0,0,18,2,4,B,"O relacionamento com os clientes é duradouro?",30,"- Verificar se os clientes do Negócio são antigos.
- Verificar como busca a fidelidade de seus clientes.",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
228156,117,17,S,"2013-10-06 15:59:47",15,17,17,2,4,A,"Demonstra conhecer as necessidades dos clientes?",30,"- Verificar quais são as necessidades dos clientes do Negócio e como essas informações foram conseguidas.",117,32446,unable,33525,"2014-08-21 13:45:14","2014-08-21 13:45:14",32434,32446,35,35,verificador,Verificador,1,0,1
